Date,Open,High,Low,Close,AdjClose,Volume
2005-04-28,15.6733,15.8633,15.6433,15.6833,10.3204,36187500
2005-04-29,15.7167,15.7600,15.4000,15.7133,10.3401,50989800
2005-05-02,15.8267,15.9667,15.7733,15.9333,10.4849,35020500
2005-05-03,15.8567,16.1667,15.8467,16.1333,10.6165,44000700
2005-05-04,16.1333,16.2033,16.0800,16.1500,10.6275,36512700
2005-05-05,16.1167,16.4067,16.1033,16.1900,10.6538,32510100
2005-05-06,16.2833,16.3833,16.2167,16.3200,10.7394,30726900
2005-05-09,16.3000,16.4867,16.3000,16.4167,10.8030,30574500
2005-05-10,16.3333,16.3400,16.1800,16.2400,10.6867,28503900
2005-05-11,16.2500,16.3133,16.0433,16.2000,10.6604,31038900
2005-05-12,15.6000,15.9567,15.5333,15.8833,10.4520,97570500
2005-05-13,15.8000,15.8500,15.6433,15.7100,10.3380,37634700
2005-05-16,15.7100,15.8300,15.5700,15.7400,10.3577,34515900
2005-05-17,15.7000,15.7933,15.6433,15.6667,10.3094,49677300
2005-05-18,15.6967,15.8900,15.6567,15.8600,10.4701,55395300
2005-05-19,15.9433,15.9900,15.7667,15.8367,10.4547,31256400
2005-05-20,15.8000,15.8133,15.6767,15.7267,10.3821,30407700
2005-05-23,15.7767,16.0100,15.7567,15.9500,10.5295,34975500
2005-05-24,15.9133,15.9500,15.8533,15.8833,10.4855,23687400
2005-05-25,15.8400,15.9500,15.7133,15.7667,10.4085,28449600
2005-05-26,15.8167,15.8333,15.7400,15.7700,10.4107,21861900
2005-05-27,15.7467,15.7733,15.7200,15.7567,10.4019,16855800
2005-05-31,15.8167,15.8233,15.7100,15.7433,10.3931,34217400
2005-06-01,15.7500,16.0567,15.7467,15.9733,10.5449,32808600
2005-06-02,15.9467,16.1467,15.9433,16.0733,10.6109,28473600
2005-06-03,16.0333,16.0533,15.7633,15.7833,10.4195,31570500
2005-06-06,15.7833,16.0467,15.7367,15.9100,10.5031,26655000
2005-06-07,15.9833,16.0300,15.9133,15.9200,10.5097,24965100
2005-06-08,15.9600,15.9600,15.7667,15.8567,10.4679,24978000
2005-06-09,15.8500,16.0333,15.8167,15.9400,10.5229,28455300
2005-06-10,15.9333,16.0100,15.8800,15.9933,10.5581,26068200
2005-06-13,16.0000,16.2367,15.9967,16.0933,10.6241,36819900
2005-06-14,16.1400,16.5700,16.1333,16.5600,10.9322,48462300
2005-06-15,16.6700,16.7667,16.4633,16.6167,10.9696,47348700
2005-06-16,16.5667,16.6500,16.4100,16.4500,10.8596,30279600
2005-06-17,16.5833,16.5833,16.2100,16.3100,10.7671,52748700
2005-06-20,16.1867,16.3200,16.1833,16.2867,10.7517,22887600
2005-06-21,16.3333,16.3633,16.1700,16.1767,10.6791,25502100
2005-06-22,16.2333,16.3100,16.1000,16.2633,10.7363,31806300
2005-06-23,16.2633,16.2967,15.9333,15.9600,10.5361,33543000
2005-06-24,15.9400,15.9500,15.7467,15.7900,10.4239,47136600
2005-06-27,15.7900,15.9000,15.7867,15.8400,10.4569,23942700
2005-06-28,15.9000,16.2133,15.8867,16.1433,10.6571,28179600
2005-06-29,16.2000,16.3500,16.1667,16.1800,10.6813,30888600
2005-06-30,16.1133,16.3333,16.0233,16.0667,10.6065,31485600
2005-07-01,16.0833,16.1767,16.0500,16.0933,10.6241,28598100
2005-07-05,16.4667,16.6333,16.4200,16.6000,10.9586,46103400
2005-07-06,16.6400,16.6433,16.4067,16.4600,10.8662,32560200
2005-07-07,16.3500,16.6267,16.3333,16.5033,10.8948,35145000
2005-07-08,16.4600,16.6667,16.4167,16.6333,10.9806,28125900
2005-07-11,16.6167,16.6933,16.5333,16.6000,10.9586,26645400
2005-07-12,16.5533,16.7433,16.5433,16.6967,11.0224,25957500
2005-07-13,16.6500,16.7467,16.6300,16.7133,11.0334,26315700
2005-07-14,16.7733,16.8967,16.7033,16.8367,11.1148,30251400
2005-07-15,16.7867,16.8067,16.6533,16.7500,11.0576,27285000
2005-07-18,16.7267,16.7833,16.6500,16.6633,11.0004,24127500
2005-07-19,16.6633,16.7167,16.5200,16.5867,10.9498,28731000
2005-07-20,16.5167,16.6867,16.4333,16.6667,11.0026,27474600
2005-07-21,16.5667,16.5667,16.3333,16.4633,10.8684,37496100
2005-07-22,16.4967,16.5733,16.4200,16.5133,10.9014,23209800
2005-07-25,16.5133,16.6233,16.4367,16.4833,10.8816,19796100
2005-07-26,16.5467,16.6233,16.5067,16.5100,10.8992,22295400
2005-07-27,16.5033,16.6700,16.4833,16.6000,10.9586,20080500
2005-07-28,16.6500,16.6600,16.5167,16.6067,10.9630,19548000
2005-07-29,16.5667,16.6633,16.4433,16.4500,10.8596,20447100
2005-08-01,16.5400,16.5833,16.4800,16.5100,10.8992,20832900
2005-08-02,16.5500,16.6233,16.4833,16.6000,10.9586,18990600
2005-08-03,16.5100,16.5800,16.4900,16.5600,10.9322,31755900
2005-08-04,16.5633,16.6133,16.4133,16.4300,10.8464,27796800
2005-08-05,16.3667,16.5333,16.3433,16.4400,10.8530,27855900
2005-08-08,16.4933,16.5133,16.3667,16.3833,10.8156,21678600
2005-08-09,16.3833,16.5200,16.3633,16.4067,10.8310,23391600
2005-08-10,16.4367,16.5833,16.2533,16.2800,10.7473,32913300
2005-08-11,16.3433,16.4333,16.2167,16.3167,10.7715,28682700
2005-08-12,16.2733,16.3667,16.1867,16.2333,10.7165,30896400
2005-08-15,16.2733,16.3833,16.1667,16.3667,10.8046,31035600
2005-08-16,16.0200,16.0667,15.7167,15.8567,10.4679,89274900
2005-08-17,15.7700,15.8700,15.7033,15.7033,10.3994,35434800
2005-08-18,15.7267,15.8200,15.5000,15.7467,10.4281,25431600
2005-08-19,15.7933,15.7933,15.5033,15.5267,10.2824,43331400
2005-08-22,15.6200,15.7300,15.4433,15.5567,10.3023,30666600
2005-08-23,15.4767,15.5500,15.4333,15.4467,10.2295,26470200
2005-08-24,15.4500,15.4867,15.1567,15.1833,10.0551,46920300
2005-08-25,15.2767,15.3167,15.0533,15.0967,9.9977,37700700
2005-08-26,15.1067,15.3500,15.0700,15.2333,10.0882,43791000
2005-08-29,15.1467,15.3167,15.0967,15.2167,10.0771,31727400
2005-08-30,15.1200,15.1667,14.9167,15.0633,9.9756,68980500
2005-08-31,15.0967,15.1000,14.9000,14.9867,9.9248,65643600
2005-09-01,14.9833,15.0467,14.9067,15.0000,9.9337,50821800
2005-09-02,15.0500,15.0600,14.8433,14.8500,9.8343,35389200
2005-09-06,14.9500,15.2433,14.9333,15.2300,10.0860,50834400
2005-09-07,15.2767,15.3267,15.1200,15.2867,10.1235,40037100
2005-09-08,15.2000,15.2867,15.1067,15.2867,10.1235,31632900
2005-09-09,15.2167,15.3733,14.9667,15.2967,10.1301,32341500
2005-09-12,15.2400,15.3767,15.1833,15.2967,10.1301,34302900
2005-09-13,15.4933,15.4933,15.0100,15.0233,9.9491,49302300
2005-09-14,15.0600,15.1000,14.8567,14.9000,9.8674,46088700
2005-09-15,14.9000,14.9333,14.7433,14.7733,9.7836,55333200
2005-09-16,14.7367,14.8233,14.6100,14.6233,9.6842,290360400
2005-09-19,14.6667,14.7467,14.6067,14.6700,9.7151,102286500
2005-09-20,14.6933,14.7167,14.3633,14.4033,9.5385,78952500
2005-09-21,14.3400,14.3800,14.1433,14.1633,9.3796,81564000
2005-09-22,14.1500,14.5100,14.1033,14.3967,9.5341,66570000
2005-09-23,14.4333,14.5500,14.2900,14.4000,9.5363,54646200
2005-09-26,14.5900,14.6100,14.3400,14.3700,9.5164,46870500
2005-09-27,14.4833,14.4833,14.3000,14.3667,9.5142,43078500
2005-09-28,14.3500,14.4667,14.2533,14.3767,9.5209,55667700
2005-09-29,14.4300,14.5267,14.3367,14.5133,9.6114,48048000
2005-09-30,14.4933,14.6233,14.4500,14.6067,9.6732,40959900
2005-10-03,14.7167,14.8067,14.5633,14.5867,9.6599,49841700
2005-10-04,14.5867,14.7633,14.5867,14.6167,9.6798,41394600
2005-10-05,14.6567,14.6567,14.5000,14.5000,9.6025,42729600
2005-10-06,14.6500,14.8167,14.4333,14.6433,9.6975,61397100
2005-10-07,14.6733,14.7433,14.5833,14.6767,9.7195,36778200
2005-10-10,14.8900,15.0000,14.8167,14.8467,9.8321,56706300
2005-10-11,14.9967,15.0667,14.8500,15.0067,9.9381,51459900
2005-10-12,15.0200,15.0500,14.8667,14.9800,9.9204,47223900
2005-10-13,14.9667,15.0333,14.8700,14.9200,9.8807,37367700
2005-10-14,15.0600,15.0867,14.8667,15.0133,9.9425,35573400
2005-10-17,15.0933,15.0967,14.9467,15.0800,9.9866,29382900
2005-10-18,15.0667,15.1667,15.0133,15.0433,9.9624,35964300
2005-10-19,15.0433,15.3567,14.9267,15.3300,10.1522,51174600
2005-10-20,15.3833,15.5233,15.1333,15.2000,10.0661,56780400
2005-10-21,15.2600,15.3667,15.2000,15.2400,10.0926,40101900
2005-10-24,15.3633,15.4500,15.2367,15.4033,10.2008,31100400
2005-10-25,15.3200,15.3600,15.0833,15.1300,10.0198,44937300
2005-10-26,15.0567,15.3267,15.0200,15.1933,10.0617,35736300
2005-10-27,15.1467,15.2267,14.9067,14.9133,9.8763,37290900
2005-10-28,14.9967,15.1833,14.9200,15.1667,10.0440,37059000
2005-10-31,15.3667,15.8500,15.3300,15.7700,10.4436,67505100
2005-11-01,15.7067,15.7433,15.6100,15.6633,10.3730,35350500
2005-11-02,15.5833,15.9233,15.5367,15.8533,10.4988,37675200
2005-11-03,16.0000,16.0433,15.7100,15.8167,10.4745,48085500
2005-11-04,15.8000,15.9167,15.6933,15.8967,10.5275,31394100
2005-11-07,15.9733,16.0633,15.9167,16.0167,10.6069,36525300
2005-11-08,15.9333,15.9500,15.7900,15.8700,10.5098,22518600
2005-11-09,15.8433,16.1233,15.7733,16.0667,10.6401,40248600
2005-11-10,16.0833,16.4333,16.0500,16.3467,10.8255,56812800
2005-11-11,16.3867,16.4933,16.2567,16.3333,10.8167,36355800
2005-11-14,16.4700,16.5633,16.3367,16.4333,10.8829,41502600
2005-11-15,16.2667,16.3733,16.1033,16.2600,10.7681,50548800
2005-11-16,16.2600,16.4000,16.1100,16.2933,10.7902,35256600
2005-11-17,16.3467,16.4333,16.2867,16.4133,10.8696,20110500
2005-11-18,16.5533,16.6000,16.3367,16.5000,10.9270,39458400
2005-11-21,16.5133,16.6000,16.4700,16.5400,10.9535,29520600
2005-11-22,16.4467,16.7433,16.2400,16.7333,11.0816,46448100
2005-11-23,16.7667,16.9067,16.6900,16.8567,11.1632,35713800
2005-11-25,16.8967,16.9567,16.7733,16.8300,11.1456,18951900
2005-11-28,16.8733,16.8867,16.6100,16.6667,11.0374,50079300
2005-11-29,16.6700,16.7000,16.2733,16.3367,10.8189,55448700
2005-11-30,16.3733,16.3933,16.1767,16.1867,10.7195,35310000
2005-12-01,16.1967,16.2500,15.8433,16.0100,10.6025,71648400
2005-12-02,15.9433,16.1533,15.8367,15.9900,10.5893,32855100
2005-12-05,15.9633,15.9633,15.6967,15.7133,10.4061,60200100
2005-12-06,15.8033,15.9733,15.7733,15.8733,10.5120,61566000
2005-12-07,15.9333,16.0200,15.8067,15.9167,10.5407,32310600
2005-12-08,15.9200,15.9600,15.8333,15.9000,10.5297,37084200
2005-12-09,15.8667,16.1533,15.8600,16.0267,10.6136,33551400
2005-12-12,16.1167,16.2933,16.1000,16.2267,10.7460,46386000
2005-12-13,16.1333,16.5700,16.1200,16.4900,10.9204,60882600
2005-12-14,16.4867,16.5633,16.3800,16.5033,10.9625,36879600
2005-12-15,16.4600,16.5167,16.2733,16.4200,10.9071,27640200
2005-12-16,16.5267,16.5433,16.3500,16.4233,10.9093,37848000
2005-12-19,16.3733,16.5800,16.3000,16.3200,10.8407,28374000
2005-12-20,16.2800,16.3167,16.1467,16.2000,10.7610,28017600
2005-12-21,16.2833,16.3133,16.1567,16.2167,10.7721,23397300
2005-12-22,16.2167,16.2667,16.1200,16.2000,10.7610,20097000
2005-12-23,16.1667,16.1933,16.0567,16.1133,10.7034,21472200
2005-12-27,16.1367,16.1500,15.7867,15.9100,10.5683,39196500
2005-12-28,15.9467,16.1000,15.9167,15.9467,10.5927,21787500
2005-12-29,15.9567,16.0067,15.8067,15.8267,10.5130,23161800
2005-12-30,15.8233,15.8233,15.5833,15.6000,10.3624,31269600
2006-01-03,15.4533,15.5533,15.1900,15.4100,10.2362,70240500
2006-01-04,15.4133,15.5000,15.3667,15.4400,10.2562,42261600
2006-01-05,15.3333,15.4667,15.0967,15.2300,10.1167,62274600
2006-01-06,15.2300,15.2933,15.0333,15.2933,10.1587,63389400
2006-01-09,15.2967,15.3833,15.1867,15.2367,10.1211,44632200
2006-01-10,15.1667,15.3433,15.1533,15.2867,10.1543,40266600
2006-01-11,15.3533,15.5333,15.2533,15.5233,10.3115,42537900
2006-01-12,15.4167,15.4633,15.2233,15.2467,10.1277,34275000
2006-01-13,15.2267,15.2967,15.1033,15.1333,10.0524,30777900
