Date,Open,High,Low,Close,AdjClose,Volume
2018-03-20,10.4225,10.5387,10.3663,10.4925,10.3396,10019200
2018-03-21,10.4425,10.6300,10.3100,10.3950,10.2435,15803200
2018-03-22,10.1163,10.2550,9.8625,9.8775,9.7335,26274400
2018-03-23,9.8625,9.9150,9.3525,9.3525,9.2162,25210400
2018-03-26,9.7350,10.0813,9.4375,10.0562,9.9097,24511200
2018-03-27,10.2013,10.2037,9.2350,9.3925,9.2556,25253600
2018-03-28,9.3025,9.4775,9.0450,9.1875,9.0536,31148800
2018-03-29,9.2900,9.7037,9.1150,9.5250,9.3862,18369600
2018-04-02,9.3862,9.4738,8.7775,8.9775,8.8466,24124000
2018-04-03,9.1412,9.2487,8.8500,9.1700,9.0363,24143200
2018-04-04,8.8212,9.5162,8.7963,9.4075,9.2704,27109600
2018-04-05,9.6425,9.6775,9.4300,9.5600,9.4207,24580000
2018-04-06,9.3625,9.5425,8.9975,9.0988,8.9661,20556000
2018-04-09,9.2463,9.5775,9.1825,9.2050,9.0708,15968000
2018-04-10,9.4963,9.6788,9.3687,9.6100,9.4699,16132800
2018-04-11,9.5075,9.7125,9.4875,9.5100,9.3714,13467200
2018-04-12,9.6313,9.7987,9.6125,9.7275,9.5857,13984000
2018-04-13,9.8337,9.8575,9.5550,9.6362,9.4958,13190400
2018-04-16,9.7612,9.8488,9.6488,9.7725,9.6301,8600800
2018-04-17,9.9738,10.2413,9.9412,10.1888,10.0402,10188800
2018-04-18,10.2075,10.3112,10.1025,10.2362,10.0870,9190400
2018-04-19,10.1425,10.1825,9.9800,10.0625,9.9158,12736800
2018-04-20,9.9975,10.0100,9.6625,9.7350,9.5931,16163200
2018-04-23,9.8237,9.8988,9.5750,9.6825,9.5414,13684800
2018-04-24,9.7712,9.8013,9.1438,9.2712,9.1361,21473600
2018-04-25,9.3038,9.3675,9.0375,9.3000,9.1644,17077600
2018-04-26,9.5300,9.7400,9.4688,9.6750,9.5340,13362400
2018-04-27,9.9587,9.9637,9.5825,9.6912,9.5500,17289600
2018-04-30,9.7375,9.8550,9.5050,9.5500,9.4108,15795200
2018-05-01,9.5050,9.7725,9.4587,9.7600,9.6177,15316000
2018-05-02,9.8050,9.8625,9.6325,9.6550,9.5143,12085600
2018-05-03,9.5612,9.7188,9.3425,9.6488,9.5081,18940000
2018-05-04,9.5688,10.0588,9.5513,10.0125,9.8666,12237600
2018-05-07,10.1088,10.2437,10.0925,10.1700,10.0218,11336000
2018-05-08,10.1337,10.1987,10.0100,10.1475,9.9996,11168000
2018-05-09,10.2000,10.3938,10.1250,10.3825,10.2312,10900000
2018-05-10,10.4438,10.6062,10.4300,10.5925,10.4381,13800800
2018-05-11,10.5513,10.6200,10.4775,10.5725,10.4184,11444800
2018-05-14,10.6175,10.7388,10.5712,10.6038,10.4492,11264800
2018-05-15,10.4362,10.4462,10.2575,10.3700,10.2188,18564800
2018-05-16,10.3975,10.5525,10.3862,10.5087,10.3556,10063200
2018-05-17,10.4362,10.5825,10.3225,10.4200,10.2681,10403200
2018-05-18,10.3475,10.4113,10.2850,10.3125,10.1622,7439200
2018-05-21,10.4712,10.5650,10.3425,10.4325,10.2804,11191200
2018-05-22,10.5250,10.5562,10.3638,10.4025,10.2509,7474400
2018-05-23,10.2425,10.5763,10.2413,10.5763,10.4221,10725600
2018-05-24,10.5688,10.6025,10.3550,10.5662,10.4122,10844000
2018-05-25,10.5625,10.6637,10.5250,10.5887,10.4344,8568800
2018-05-29,10.4850,10.6100,10.3687,10.4937,10.3408,12250400
2018-05-30,10.5688,10.6788,10.5212,10.6400,10.4849,8212800
2018-05-31,10.6313,10.7662,10.5737,10.6263,10.4714,13189600
2018-06-01,10.7300,10.9688,10.7262,10.9600,10.8002,9189600
2018-06-04,11.0138,11.1625,11.0013,11.1475,10.9850,8380000
2018-06-05,11.2000,11.2625,11.1275,11.2200,11.0565,8060000
2018-06-06,11.2513,11.3538,11.1337,11.3538,11.1883,7833600
2018-06-07,11.3550,11.3562,11.0588,11.1763,11.0133,9358400
2018-06-08,11.0475,11.2000,11.0075,11.1650,11.0023,9008800
2018-06-11,11.1512,11.2800,11.1450,11.2250,11.0614,5928000
2018-06-12,11.2563,11.3650,11.2362,11.3438,11.1784,5282400
2018-06-13,11.3800,11.5075,11.2937,11.3337,11.1685,10618400
2018-06-14,11.4350,11.6012,11.4263,11.5700,11.4014,9347200
2018-06-15,11.4888,11.5325,11.3737,11.4888,11.3213,12302400
2018-06-18,11.3413,11.4900,11.2675,11.4750,11.3077,11745600
2018-06-19,11.1800,11.4062,11.1112,11.4050,11.2388,12672800
2018-06-20,11.5075,11.6613,11.4888,11.5675,11.3989,9612000
2018-06-21,11.6213,11.6412,11.3200,11.3625,11.1969,11680000
2018-06-22,11.4412,11.4475,11.2325,11.2900,11.1254,8013600
2018-06-25,11.1075,11.1375,10.6012,10.7987,10.6413,25484800
2018-06-26,10.8787,11.0125,10.7987,10.8900,10.7313,14937600
2018-06-27,10.9788,11.0750,10.5775,10.5813,10.4270,18160000
2018-06-28,10.5562,10.8425,10.5200,10.7738,10.6167,16586400
2018-06-29,10.8763,10.9888,10.8000,10.8075,10.6500,10381600
2018-07-02,10.6237,10.9762,10.5787,10.9700,10.8101,8789600
2018-07-03,11.0437,11.0513,10.6975,10.7137,10.5576,8424800
2018-07-05,10.8575,10.9937,10.7450,10.9800,10.8200,10808000
2018-07-06,11.0250,11.3350,10.9875,11.3112,11.1464,9174400
2018-07-09,11.4300,11.5250,11.3475,11.5212,11.3533,9883200
2018-07-10,11.5525,11.5863,11.4587,11.5387,11.3706,8161600
2018-07-11,11.3625,11.5000,11.3375,11.4237,11.2572,9681600
2018-07-12,11.5212,11.8050,11.5063,11.7987,11.6268,9515200
2018-07-13,11.8025,11.8650,11.7450,11.8225,11.6502,7636000
2018-07-16,11.8313,11.8700,11.7325,11.7712,11.5997,7059200
2018-07-17,11.5188,11.9613,11.5188,11.9187,11.7450,8197600
2018-07-18,11.9100,11.9263,11.7937,11.8663,11.6933,8352000
2018-07-19,11.7900,11.8562,11.7188,11.7500,11.5787,9615200
2018-07-20,11.8225,11.8900,11.7125,11.7350,11.5639,10312800
2018-07-23,11.6625,11.8200,11.5737,11.8088,11.6366,7251200
2018-07-24,12.0575,12.1388,11.8150,11.9113,11.7376,11300800
2018-07-25,11.9200,12.2537,11.9100,12.2375,12.0591,10581600
2018-07-26,11.9038,11.9838,11.8387,11.8825,11.7093,11900000
2018-07-27,12.0225,12.0300,11.4125,11.5550,11.3866,18134400
2018-07-30,11.5513,11.5588,11.1100,11.2238,11.0602,14644800
2018-07-31,11.3000,11.4762,11.1825,11.3525,11.1870,11528800
2018-08-01,11.4450,11.5425,11.3488,11.4725,11.3053,9388800
2018-08-02,11.3100,11.8112,11.3000,11.7850,11.6132,12026400
2018-08-03,11.8162,11.8562,11.7275,11.8525,11.6797,8567200
2018-08-06,11.8462,12.0000,11.8088,12.0000,11.8251,10143200
2018-08-07,12.0550,12.1237,12.0075,12.0712,11.8953,7208800
2018-08-08,12.0437,12.1512,11.9788,12.0925,11.9162,6814400
2018-08-09,12.0938,12.1812,12.0575,12.0825,11.9064,6632800
2018-08-10,11.9250,11.9975,11.8162,11.9025,11.7290,12099200
2018-08-13,11.9400,12.0962,11.8650,11.8813,11.7081,9997600
2018-08-14,11.9675,12.0525,11.8413,12.0250,11.8497,6780800
2018-08-15,11.8438,11.9075,11.5825,11.7362,11.5652,13655200
2018-08-16,11.9075,11.9550,11.7575,11.8013,11.6292,8097600
2018-08-17,11.7375,11.8663,11.5988,11.8075,11.6354,9157600
2018-08-20,11.8650,11.8675,11.6950,11.7900,11.6181,9772800
2018-08-21,11.8600,12.0125,11.8425,11.8713,11.6982,10044000
2018-08-22,11.8150,11.9875,11.7900,11.9587,11.7844,5916800
2018-08-23,11.9213,12.0875,11.8875,11.9237,11.7499,9630400
2018-08-24,11.9975,12.1637,11.9975,12.1425,11.9655,6557600
2018-08-27,12.2725,12.3875,12.2300,12.3875,12.2069,8938400
2018-08-28,12.4575,12.4788,12.3737,12.4263,12.2451,6043200
2018-08-29,12.4625,12.7250,12.4587,12.7137,12.5284,6626400
2018-08-30,12.6613,12.8138,12.5800,12.6600,12.4755,8798400
2018-08-31,12.6275,12.7650,12.6025,12.6900,12.5050,5545600
2018-09-04,12.6200,12.6525,12.4487,12.5875,12.4040,6148000
2018-09-05,12.5413,12.5413,12.1763,12.2612,12.0825,11512000
2018-09-06,12.2675,12.2950,11.8725,12.0400,11.8645,14222400
2018-09-07,11.8663,12.1488,11.8538,11.9650,11.7906,13063200
2018-09-10,12.0750,12.0913,11.8912,12.0200,11.8448,7935200
2018-09-11,11.9187,12.2437,11.8638,12.2025,12.0246,8543200
2018-09-12,12.1562,12.1862,11.9263,12.1375,11.9606,11160800
2018-09-13,12.2738,12.4338,12.2738,12.3750,12.1946,8707200
2018-09-14,12.4050,12.4425,12.2175,12.3100,12.1306,10212800
2018-09-17,12.2700,12.2863,11.9362,11.9625,11.7881,9657600
2018-09-18,11.9775,12.2700,11.9700,12.1538,11.9766,6864000
2018-09-19,12.1538,12.2125,11.9800,12.1388,11.9618,5288800
2018-09-20,12.2975,12.4325,12.2425,12.3912,12.2106,9399200
2018-09-21,12.4750,12.5025,12.2350,12.2650,12.0862,7732000
2018-09-24,12.0875,12.3387,11.9862,12.3250,12.1453,8125600
2018-09-25,12.3138,12.3825,12.2350,12.3638,12.1835,4893600
2018-09-26,12.3775,12.6100,12.3325,12.3725,12.1922,7184000
2018-09-27,12.4738,12.6725,12.4663,12.5825,12.3991,7039200
2018-09-28,12.5075,12.6450,12.4738,12.5850,12.4016,5012800
2018-10-01,12.7212,12.8125,12.5675,12.6263,12.4422,8796800
2018-10-02,12.5962,12.7638,12.5138,12.5675,12.3843,5109600
2018-10-03,12.6788,12.7350,12.5600,12.6038,12.4200,5771200
2018-10-04,12.4900,12.5037,11.9350,12.1150,11.9384,14784800
2018-10-05,12.1062,12.1862,11.5863,11.8250,11.6526,17824800
2018-10-08,11.7075,11.8775,11.3925,11.6725,11.5024,15397600
2018-10-09,11.6862,11.9213,11.6313,11.7375,11.5664,12202400
2018-10-10,11.5975,11.6100,10.6812,10.7150,10.5588,37497600
2018-10-11,10.6200,10.9125,10.2163,10.4462,10.2940,37673600
2018-10-12,10.9900,11.0863,10.6088,11.0262,10.8655,25358400
2018-10-15,10.9462,10.9812,10.6737,10.7463,10.5896,20704800
2018-10-16,10.9700,11.4312,10.9362,11.3713,11.2055,14580800
2018-10-17,11.4950,11.5025,11.1525,11.3850,11.2190,15159200
2018-10-18,11.2925,11.3013,10.7612,10.8763,10.7177,19958400
2018-10-19,11.0125,11.2137,10.7550,10.8350,10.6771,21019200
2018-10-22,10.9613,11.1075,10.7775,10.9487,10.7892,14622400
2018-10-23,10.5513,10.9688,10.3013,10.8775,10.7189,30164800
2018-10-24,10.8425,10.8700,9.8313,9.8675,9.7237,24856000
2018-10-25,10.1763,10.6663,10.0813,10.5337,10.3802,21328800
2018-10-26,9.8337,10.4050,9.7037,10.0288,9.8826,36252800
2018-10-29,10.2950,10.3813,9.2137,9.6425,9.5020,25815200
2018-10-30,9.5375,9.9175,9.4475,9.8962,9.7520,25826400
2018-10-31,10.2225,10.5425,10.2212,10.3512,10.2004,20238400
2018-11-01,10.4025,10.6637,10.2450,10.6500,10.4948,15801600
2018-11-02,10.5787,10.7037,10.1700,10.3287,10.1782,23082400
2018-11-05,10.3350,10.3400,10.0275,10.2575,10.1080,11281600
2018-11-06,10.2500,10.5262,10.2262,10.4137,10.2620,9108000
2018-11-07,10.6575,11.0575,10.6163,11.0575,10.8963,16076000
2018-11-08,10.9625,11.0250,10.8150,10.9225,10.7633,9666400
2018-11-09,10.7137,10.7612,10.3800,10.5513,10.3975,14313600
2018-11-12,10.3975,10.4350,9.8900,9.9275,9.7828,17848000
2018-11-13,10.0025,10.2850,9.8700,9.9312,9.7865,16548000
2018-11-14,10.1187,10.1875,9.6625,9.7650,9.6227,15684800
2018-11-15,9.7275,10.1637,9.5662,10.1125,9.9651,18927200
2018-11-16,9.9213,10.1400,9.8375,10.0450,9.8986,13453600
2018-11-19,9.9487,9.9650,9.3275,9.3837,9.2470,17876000
2018-11-20,8.9537,9.3038,8.8125,9.0550,8.9230,24724800
2018-11-21,9.2825,9.3650,9.1562,9.1838,9.0499,12043200
2018-11-23,9.0387,9.2375,9.0337,9.0500,8.9181,4828000
2018-11-26,9.2950,9.4762,9.2262,9.4675,9.3295,12930400
2018-11-27,9.3650,9.5775,9.2700,9.5350,9.3960,9388000
2018-11-28,9.6687,10.1400,9.5600,10.1350,9.9873,16129600
2018-11-29,10.0588,10.2087,9.9150,10.0750,9.9281,11163200
2018-11-30,10.0975,10.2312,10.0125,10.2300,10.0809,8653600
2018-12-03,10.6700,10.6925,10.4200,10.5700,10.4159,14574400
2018-12-04,10.4600,10.5200,9.7400,9.7600,9.6177,18368800
2018-12-06,9.3750,9.9000,9.2963,9.9000,9.7557,28344000
2018-12-07,9.8050,9.9237,9.1825,9.2375,9.1029,22570400
2018-12-10,9.2075,9.5150,9.0188,9.4350,9.2975,25332800
2018-12-11,9.7338,9.7500,9.3350,9.4937,9.3554,16714400
2018-12-12,9.7788,9.9600,9.6525,9.6625,9.5217,15156000
2018-12-13,9.7738,9.8687,9.5413,9.6713,9.5303,12075200
2018-12-14,9.4425,9.5112,9.1512,9.1713,9.0376,13204800
2018-12-17,9.1163,9.2563,8.6337,8.7863,8.6582,25010400
2018-12-18,8.9125,9.0562,8.7312,8.8825,8.7530,16136800
2018-12-19,8.8638,9.1475,8.3162,8.4625,8.3391,27059200
2018-12-20,8.4075,8.5900,7.9913,8.2087,8.0891,32672000
2018-12-21,8.2738,8.3862,7.6075,7.6800,7.5681,40079200
2018-12-24,7.5738,7.7675,7.3050,7.3150,7.2084,20820000
2018-12-26,7.4575,8.2100,7.3600,8.2100,8.0959,35284800
2018-12-27,7.9950,8.2812,7.6300,8.2788,8.1637,29698400
2018-12-28,8.3725,8.5413,8.1250,8.2688,8.1538,23563200
2018-12-31,8.4225,8.4775,8.2312,8.3988,8.2820,18244000
2019-01-02,8.0425,8.5575,8.0288,8.4613,8.3436,17621600
2019-01-03,8.2175,8.2850,7.8713,7.8938,7.7840,21891200
2019-01-04,8.1587,8.6625,8.1100,8.6012,8.4817,25744800
2019-01-07,8.6225,8.8687,8.5700,8.7750,8.6530,16092000
2019-01-08,8.9500,9.0075,8.6875,8.9500,8.8256,14865600
2019-01-09,9.0087,9.1663,8.9388,9.0837,8.9575,16208000
2019-01-10,8.9475,9.1488,8.8475,9.1300,9.0031,13630400
2019-01-11,9.0337,9.0887,8.9712,9.0750,8.9488,8992800
2019-01-14,8.9125,8.9875,8.8325,8.9100,8.7861,11020000
2019-01-15,8.9862,9.2812,8.9812,9.2612,9.1325,17195200
2019-01-16,9.2875,9.4163,9.2475,9.2587,9.1300,12770400
2019-01-17,9.1912,9.4750,9.1625,9.3900,9.2595,14449600
2019-01-18,9.5300,9.6687,9.4175,9.5725,9.4394,18348800
2019-01-22,9.4362,9.4475,9.0588,9.2075,9.0795,21948800
2019-01-23,9.2900,9.3713,9.0112,9.2188,9.0906,20761600
2019-01-24,9.2712,9.3612,9.2075,9.3300,9.2003,11466400
2019-01-25,9.4750,9.6125,9.4200,9.5650,9.4320,14160800
2019-01-28,9.3138,9.3200,9.1650,9.3200,9.1904,11272000
2019-01-29,9.3287,9.3337,9.0775,9.1375,9.0105,8624000
2019-01-30,9.3475,9.6737,9.2913,9.6200,9.4863,18242400
2019-01-31,9.7150,9.9838,9.6962,9.8962,9.7587,18085600
2019-02-01,9.7975,9.9425,9.7537,9.8050,9.6687,13536000
2019-02-04,9.8088,10.0463,9.7925,10.0463,9.9066,10956800
2019-02-05,10.0750,10.2475,10.0725,10.2275,10.0853,10905600
2019-02-06,10.2300,10.2662,10.0725,10.1600,10.0188,10268800
2019-02-07,9.9838,10.0300,9.7375,9.8862,9.7488,25721600
2019-02-08,9.7113,9.9213,9.6912,9.9175,9.7796,13643200
2019-02-11,9.9937,10.0437,9.8588,9.9050,9.7673,8244000
2019-02-12,10.0425,10.2262,10.0162,10.2013,10.0594,8245600
2019-02-13,10.2837,10.3475,10.1900,10.2075,10.0656,11249600
2019-02-14,10.1287,10.3050,10.0675,10.2250,10.0829,16321600
2019-02-15,10.3888,10.3888,10.2225,10.3212,10.1778,13076800
2019-02-19,10.2513,10.4200,10.2513,10.3550,10.2110,10092000
2019-02-20,10.3737,10.4513,10.2425,10.3538,10.2098,13265600
2019-02-21,10.2950,10.3500,10.1663,10.2688,10.1260,10931200
2019-02-22,10.3162,10.4388,10.3050,10.4250,10.2801,8028000
2019-02-25,10.5787,10.6375,10.4862,10.5000,10.3540,9064000
2019-02-26,10.4375,10.5850,10.4187,10.5188,10.3725,9204800
2019-02-27,10.4300,10.5300,10.2850,10.5013,10.3553,9379200
2019-02-28,10.4350,10.5275,10.3962,10.4525,10.3072,6304000
2019-03-01,10.6038,10.6287,10.4550,10.6050,10.4576,7465600
2019-03-04,10.7175,10.7662,10.3650,10.6000,10.4526,14304800
2019-03-05,10.6088,10.6788,10.5100,10.6150,10.4674,6786400
2019-03-06,10.6275,10.6350,10.4587,10.4900,10.3442,9884000
2019-03-07,10.4338,10.4450,10.1587,10.2350,10.0927,16847200
2019-03-08,10.0025,10.2087,9.9812,10.1987,10.0570,12748800
2019-03-11,10.2800,10.6375,10.2800,10.6250,10.4773,8944800
2019-03-12,10.6750,10.7950,10.6313,10.7450,10.5956,10898400
2019-03-13,10.8488,11.0138,10.8237,10.9012,10.7497,9967200
2019-03-14,10.9087,10.9375,10.8550,10.8600,10.7090,5555200
2019-03-15,10.9450,11.1263,10.9338,11.0463,10.8927,9206400
2019-03-18,11.0525,11.1800,11.0087,11.1038,10.9494,9306400
2019-03-19,11.2013,11.3050,11.0938,11.1838,11.0283,10556800
2019-03-20,11.1788,11.3988,11.0787,11.2675,11.1187,13987200
2019-03-21,11.1950,11.6450,11.1925,11.6138,11.4604,12127200
2019-03-22,11.5112,11.5750,11.0800,11.0938,10.9472,21494400
2019-03-25,11.0225,11.1362,10.9038,11.0650,10.9189,17850400
2019-03-26,11.2250,11.3625,11.0500,11.1650,11.0175,11055200
2019-03-27,11.1875,11.2413,10.8562,11.0325,10.8868,12356000
2019-03-28,11.0688,11.1450,10.9350,11.0675,10.9213,11332000
2019-03-29,11.2250,11.2513,11.1025,11.2413,11.0928,11311200
2019-04-01,11.4513,11.5550,11.3700,11.5425,11.3901,10333600
2019-04-02,11.5513,11.6350,11.4937,11.6138,11.4604,8560800
2019-04-03,11.7437,11.8900,11.6725,11.7475,11.5923,11328800
2019-04-04,11.7475,11.8350,11.5962,11.7375,11.5825,10709600
2019-04-05,11.8062,11.8663,11.7712,11.8525,11.6960,8264800
2019-04-08,11.8125,11.9288,11.7225,11.9137,11.7564,10833600
2019-04-09,11.8250,11.9087,11.7775,11.8300,11.6738,8942400
2019-04-10,11.8600,11.9587,11.8300,11.9575,11.7996,6844800
2019-04-11,11.9850,11.9900,11.8500,11.8988,11.7416,6588000
2019-04-12,11.9987,12.0100,11.8988,11.9963,11.8378,7475200
2019-04-15,11.9950,12.0225,11.8375,11.9975,11.8390,7102400
2019-04-16,12.0800,12.1313,12.0075,12.0787,11.9192,7738400
2019-04-17,12.2350,12.2587,12.0900,12.1600,11.9994,7839200
2019-04-18,12.1987,12.2013,12.0475,12.1862,12.0253,6980000
2019-04-22,12.0787,12.2650,12.0625,12.2587,12.0968,5758400
2019-04-23,12.3112,12.5950,12.2850,12.5675,12.4015,9048800
2019-04-24,12.5800,12.6187,12.4800,12.4875,12.3226,7058400
2019-04-25,12.6737,12.6812,12.4513,12.5725,12.4065,8656800
2019-04-26,12.5475,12.6100,12.3350,12.6100,12.4435,9377600
2019-04-29,12.6025,12.6912,12.5650,12.6475,12.4805,5885600
2019-04-30,12.4525,12.4950,12.2825,12.4600,12.2954,10799200
2019-05-01,12.6163,12.6888,12.3575,12.3638,12.2005,13489600
2019-05-02,12.3663,12.4925,12.1012,12.2700,12.1079,17077600
2019-05-03,12.4675,12.6713,12.4263,12.6550,12.4879,11482400
2019-05-06,12.1175,12.5312,12.0775,12.5075,12.3423,12828800
2019-05-07,12.2200,12.3300,11.7812,12.0050,11.8464,26300000
2019-05-08,11.9300,12.1263,11.8500,11.9325,11.7749,16962400
2019-05-09,11.6862,11.8962,11.4725,11.8225,11.6664,25925600
2019-05-10,11.7262,11.9575,11.3375,11.8462,11.6898,19810400
2019-05-13,11.2413,11.3575,10.9525,11.0150,10.8695,28607200
2019-05-14,11.1350,11.3925,11.0550,11.2575,11.1088,14888800
2019-05-15,11.1138,11.6337,11.1038,11.5650,11.4123,20064000
2019-05-16,11.5800,11.9513,11.5562,11.8000,11.6442,19188000
2019-05-17,11.5675,11.8850,11.5437,11.5588,11.4061,19876000
2019-05-20,11.2437,11.3263,11.0950,11.1775,11.0299,18007200
2019-05-21,11.3625,11.4637,11.2937,11.4012,11.2507,9770400
2019-05-22,11.2725,11.4250,11.2688,11.3000,11.1508,7378400
2019-05-23,11.0450,11.0475,10.8125,10.9487,10.8041,18256000
2019-05-24,11.0763,11.1462,10.9125,10.9338,10.7893,10604000
2019-05-28,10.9925,11.1213,10.8512,10.8512,10.7079,10436000
2019-05-29,10.7250,10.7925,10.5588,10.6775,10.5365,17305600
2019-05-30,10.7350,10.8212,10.6400,10.7688,10.6265,13569600
2019-05-31,10.5100,10.5800,10.4075,10.4087,10.2713,16176800
2019-06-03,10.3638,10.4125,9.8550,9.9712,9.8396,30019200
2019-06-04,10.1750,10.5212,10.1025,10.5162,10.3774,14740800
2019-06-05,10.7150,10.7188,10.4525,10.6713,10.5303,16856800
2019-06-06,10.7050,10.8912,10.6125,10.8350,10.6919,12558400
2019-06-07,10.9487,11.3475,10.9263,11.2500,11.1014,14323200
2019-06-10,11.4025,11.7325,11.4025,11.5075,11.3555,14978400
2019-06-11,11.7612,11.8013,11.4738,11.5475,11.3950,12202400
2019-06-12,11.4812,11.5300,11.3750,11.4200,11.2692,7091200
2019-06-13,11.5100,11.6000,11.4637,11.5525,11.3999,7874400
2019-06-14,11.4200,11.5050,11.3588,11.4375,11.2864,8337600
2019-06-17,11.4925,11.6475,11.4725,11.5825,11.4295,6988000
2019-06-18,11.8500,12.0825,11.7975,11.9200,11.7626,13854400
2019-06-19,11.9613,12.0638,11.8088,12.0075,11.8489,12580800
2019-06-20,12.3400,12.3462,12.0500,12.2262,12.0648,14650400
2019-06-21,12.1925,12.3475,12.1412,12.1962,12.0352,11025600
2019-06-24,12.2362,12.2600,12.1775,12.1925,12.0315,5284800
2019-06-25,12.1687,12.1788,11.7338,11.7650,11.6145,13850400
2019-06-26,11.9200,12.0688,11.8375,11.8700,11.7182,8439200
2019-06-27,11.9575,12.0175,11.8988,11.9650,11.8119,6425600
2019-06-28,12.0188,12.0463,11.9050,12.0013,11.8477,10090400
2019-07-01,12.4487,12.4800,12.2013,12.3125,12.1550,11168800
2019-07-02,12.3038,12.4125,12.2350,12.4125,12.2537,7073600
2019-07-03,12.4637,12.5887,12.4425,12.5887,12.4277,4602400
2019-07-05,12.4225,12.5863,12.3237,12.5475,12.3870,7598400
2019-07-08,12.3825,12.3825,12.2625,12.3625,12.2044,4544800
2019-07-09,12.2400,12.5162,12.2238,12.4875,12.3278,6504000
2019-07-10,12.6375,12.8038,12.5913,12.7312,12.5684,8825600
2019-07-11,12.7762,12.8325,12.6337,12.7113,12.5486,9186400
2019-07-12,12.7375,12.8575,12.7125,12.8575,12.6930,5073600
2019-07-15,12.9137,12.9425,12.8450,12.9288,12.7634,4829600
2019-07-16,12.8950,12.9263,12.7238,12.8000,12.6363,6689600
2019-07-17,12.8075,12.8462,12.6737,12.6775,12.5153,4691200
2019-07-18,12.5575,12.7500,12.4725,12.7175,12.5548,8288800
2019-07-19,12.8888,12.8888,12.4875,12.5013,12.3413,9793600
2019-07-22,12.5800,12.7612,12.5737,12.7163,12.5536,5620000
2019-07-23,12.8500,12.8763,12.6800,12.8763,12.7115,6175200
2019-07-24,12.7812,13.0550,12.7725,13.0550,12.8880,6628800
2019-07-25,12.9613,12.9663,12.7587,12.8025,12.6387,8358400
2019-07-26,12.9663,13.1000,12.9525,13.0600,12.8929,5265600
2019-07-29,13.0487,13.0487,12.8125,12.9800,12.8140,6031200
2019-07-30,12.7800,12.9637,12.7575,12.8600,12.6955,4669600
2019-07-31,12.9325,12.9450,12.2712,12.5188,12.3586,15574400
2019-08-01,12.5538,13.0063,12.2625,12.3775,12.2192,20566400
2019-08-02,12.2013,12.2250,11.8638,12.0175,11.8638,18462400
2019-08-05,11.5125,11.5162,10.9637,11.1462,11.0037,26062400
2019-08-06,11.3700,11.5363,11.2037,11.4738,11.3270,14356000
2019-08-07,11.2275,11.6237,11.0525,11.5725,11.4245,21372000
2019-08-08,11.7125,12.1000,11.6337,12.0950,11.9403,11144000
2019-08-09,11.9762,12.0562,11.6788,11.8650,11.7132,15328000
2019-08-12,11.7188,11.7875,11.4850,11.5950,11.4467,10623200
2019-08-13,11.5837,12.2537,11.5525,12.1150,11.9600,17779200
2019-08-14,11.7025,11.7850,11.3350,11.3612,11.2159,19658400
2019-08-15,11.4113,11.4725,11.1737,11.3462,11.2011,15259200
2019-08-16,11.5400,11.7650,11.5400,11.7050,11.5553,8902400
2019-08-19,12.0325,12.1300,11.9637,12.0625,11.9082,8017600
2019-08-20,12.0250,12.1050,11.8925,11.9000,11.7478,8296800
2019-08-21,12.1088,12.1788,12.0225,12.1062,11.9514,5812800
2019-08-22,12.1475,12.2037,11.8350,12.0275,11.8736,8872800
2019-08-23,11.8650,12.0763,11.1962,11.2700,11.1258,18804800
2019-08-26,11.5162,11.6000,11.3800,11.5988,11.4504,9049600
2019-08-27,11.7550,11.7950,11.4575,11.5588,11.4109,10804000
2019-08-28,11.4712,11.6663,11.3625,11.6263,11.4775,7570400
2019-08-29,11.9137,12.0475,11.8287,11.9825,11.8292,9375200
2019-08-30,12.1075,12.1138,11.7937,11.9288,11.7762,8736000
2019-09-03,11.7700,11.8862,11.6125,11.6925,11.5429,10075200
2019-09-04,11.9137,12.0450,11.8538,12.0300,11.8761,6433600
2019-09-05,12.2875,12.5337,12.2800,12.4725,12.3129,7368800
2019-09-06,12.5000,12.5138,12.3925,12.4438,12.2846,6122400
2019-09-09,12.5175,12.5250,12.2587,12.3850,12.2266,6916800
2019-09-10,12.2513,12.3263,12.0900,12.3263,12.1686,7916800
2019-09-11,12.3575,12.5538,12.3038,12.5475,12.3870,6238400
2019-09-12,12.6987,12.8375,12.6112,12.6412,12.4795,11579200
2019-09-13,12.6075,12.6650,12.5225,12.5588,12.3981,5365600
2019-09-16,12.3875,12.4913,12.3650,12.4325,12.2735,7053600
2019-09-17,12.4375,12.5575,12.3925,12.5513,12.3907,3535200
2019-09-18,12.5075,12.5562,12.2362,12.5500,12.3895,7505600
2019-09-19,12.5900,12.7400,12.5387,12.5863,12.4252,4820800
2019-09-20,12.6250,12.6438,12.2312,12.3200,12.1624,8774400
2019-09-23,12.3088,12.3988,12.2250,12.3275,12.1698,6104000
2019-09-24,12.4425,12.4888,11.8988,11.9925,11.8391,15376000
2019-09-25,11.9725,12.3287,11.7762,12.2638,12.1069,9322400
2019-09-26,12.2425,12.2525,11.9937,12.1737,12.0180,9116000
2019-09-27,12.2125,12.2275,11.7075,11.8825,11.7305,11147200
2019-09-30,11.9575,12.1313,11.9225,12.0913,11.9366,8552000
2019-10-01,12.1800,12.3200,11.8612,11.8925,11.7404,10512800
2019-10-02,11.7400,11.7400,11.3625,11.4838,11.3368,12161600
